# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 17280.000000000004
  29 0.7125 432.118 300.468
  30 0.7375 432.208 309.607
  31 0.7625 432.808 302.912
  32 0.7875 432.292 300.416
  33 0.8125 432.808 293.483
  34 0.8375 432.716 290.743
  35 0.8625 433.488 287.903
  36 0.8875 432.598 282.099
  37 0.9125 433.218 277.923
  38 0.9375 432.906 270.554
  39 0.9625 433.726 256.629
  40 0.9875 433.312 246.145
940000 40 17280.000000000004
  1 0.0125 429.858 231.551
  2 0.0375 432.26 232.522
  3 0.0625 431.982 242.934
  4 0.0875 431.094 262.203
  5 0.1125 431.61 263.316
  6 0.1375 432.072 278.714
  7 0.1625 432.678 276.89
  8 0.1875 432.06 281.989
  9 0.2125 430.76 293.595
  10 0.2375 430.84 301.443
  11 0.2625 433.538 296.403
  12 0.2875 432.782 308.064
  13 0.3125 432.586 319.167
  14 0.3375 433.766 321.038
  15 0.3625 431.874 319.098
  16 0.3875 434.534 321.644
  17 0.4125 433.02 325.898
  18 0.4375 434.24 336.028
  19 0.4625 432.656 334.061
  20 0.4875 433.682 339.671
  21 0.5125 432.462 350.907
  22 0.5375 431.87 362.612
  23 0.5625 432.04 345.725
  24 0.5875 430.992 329.018
  25 0.6125 432.196 322.764
  26 0.6375 432.336 318.043
  27 0.6625 432.652 312.819
  28 0.6875 432.53 317.803
  29 0.7125 432.15 306.725
  30 0.7375 432.022 298.165
  31 0.7625 432.428 300.737
  32 0.7875 431.96 298.956
  33 0.8125 432.16 300.857
  34 0.8375 430.606 296.407
  35 0.8625 429.922 283.462
  36 0.8875 430.798 288.003
  37 0.9125 431.13 275.465
  38 0.9375 430.912 275.213
  39 0.9625 430.47 260.046
  40 0.9875 430.472 240.194
945000 40 17280.000000000004
  1 0.0125 433.554 237.903
  2 0.0375 433.08 242.851
  3 0.0625 433.93 247.608
  4 0.0875 431.832 263.749
  5 0.1125 431.192 263.139
  6 0.1375 431.02 272.418
  7 0.1625 432.278 276.144
  8 0.1875 433.886 281.704
  9 0.2125 431.714 295.84
  10 0.2375 432.56 304.495
  11 0.2625 431.27 297.348
  12 0.2875 431.26 299.286
  13 0.3125 431.472 314.72
  14 0.3375 430.646 316.705
  15 0.3625 430.85 312.851
  16 0.3875 431.278 314.46
  17 0.4125 429.782 326.214
  18 0.4375 430.696 328.82
  19 0.4625 430.376 331.181
  20 0.4875 431.164 357.96
  21 0.5125 431.406 362.146
  22 0.5375 432.034 362.067
  23 0.5625 429.802 346.501
  24 0.5875 431.398 339.987
  25 0.6125 432.286 312.862
  26 0.6375 431.596 317.505
  27 0.6625 431.72 317.822
  28 0.6875 430.074 313.202
  29 0.7125 430.94 301.74
  30 0.7375 433.12 303.779
  31 0.7625 432.698 303.683
  32 0.7875 433.26 302.975
  33 0.8125 432.794 303.142
  34 0.8375 433.124 289.806
  35 0.8625 432.93 282.403
  36 0.8875 433.29 276.681
  37 0.9125 434.344 269.094
  38 0.9375 432.842 265.949
  39 0.9625 433.18 266.597
  40 0.9875 433.322 249.198
950000 40 17280
  1 0.0125 431.744 234.446
  2 0.0375 431.25 233.674
  3 0.0625 432.772 253.98
  4 0.0875 433.062 267.862
  5 0.1125 431.818 276.1
  6 0.1375 430.268 276.521
  7 0.1625 432.21 273.649
  8 0.1875 430.416 282.109
  9 0.2125 432.84 290.416
  10 0.2375 431.236 303.768
  11 0.2625 430.768 303.83
  12 0.2875 432.026 296.516
  13 0.3125 433.49 305.587
  14 0.3375 432.152 314.268
  15 0.3625 433.178 308.948
  16 0.3875 434.106 318.807
  17 0.4125 432.438 326.08
  18 0.4375 433.092 341.465
  19 0.4625 433.712 341.878
  20 0.4875 432.062 340.121
  21 0.5125 433.452 359.116
  22 0.5375 433.388 361.723
  23 0.5625 432.2 350.619
  24 0.5875 432.064 338.543
  25 0.6125 432.108 319.396
  26 0.6375 432.262 313.573
  27 0.6625 431.812 315.812
  28 0.6875 431.556 317.975
  29 0.7125 432.248 305.412
  30 0.7375 432.652 295.129
  31 0.7625 432.468 303.027
  32 0.7875 430.952 306.265
  33 0.8125 431.168 299.404
  34 0.8375 431.88 293.402
  35 0.8625 430.978 277.866
  36 0.8875 430.99 271.241
  37 0.9125 431.356 278.512
  38 0.9375 429.856 260.4
  39 0.9625 430.61 262.625
  40 0.9875 431.36 248.753
955000 40 17280.000000000004
  1 0.0125 432.544 238.479
  2 0.0375 433.202 239.418
  3 0.0625 431.806 252.973
  4 0.0875 431.744 257.664
  5 0.1125 433.182 266.86
  6 0.1375 431.606 282.781
  7 0.1625 431.424 282.428
  8 0.1875 433.522 280.556
  9 0.2125 432.052 285.492
  10 0.2375 431.918 295.202
  11 0.2625 431.884 303.322
  12 0.2875 432.484 303.203
  13 0.3125 432.734 316.145
  14 0.3375 431.38 312.997
  15 0.3625 431.41 320.452
  16 0.3875 430.986 324.403
  17 0.4125 431.592 332.124
  18 0.4375 431.058 332.979
  19 0.4625 430.864 340.799
  20 0.4875 431.374 347.246
  21 0.5125 430.138 346.893
  22 0.5375 432.042 355.734
  23 0.5625 431.23 343.141
  24 0.5875 431.128 331.687
  25 0.6125 431.218 326.184
  26 0.6375 432.328 313.86
  27 0.6625 432.27 316.059
  28 0.6875 430.334 309.21
  29 0.7125 431.096 312.034
  30 0.7375 432.074 311.323
  31 0.7625 432.25 302.635
  32 0.7875 431.246 298.707
  33 0.8125 434.298 291.109
  34 0.8375 432.502 284.273
  35 0.8625 432.766 280.684
  36 0.8875 432.7 276.24
  37 0.9125 432.368 274.629
  38 0.9375 433.96 263.055
  39 0.9625 431.262 264.541
  40 0.9875 434.024 253.311
960000 40 17280
  1 0.0125 432.522 240.462
  2 0.0375 429.87 238.951
  3 0.0625 430.906 249.678
  4 0.0875 430.188 263.634
  5 0.1125 431.45 267.963
  6 0.1375 431.702 286.334
  7 0.1625 432.678 283.594
  8 0.1875 431.954 287.21
  9 0.2125 432.866 287.465
  10 0.2375 431.396 297.402
  11 0.2625 432.438 300.544
  12 0.2875 431.774 301.009
  13 0.3125 433.384 312.53
  14 0.3375 433.276 310.665
  15 0.3625 432.056 316.853
  16 0.3875 430.802 320.441
  17 0.4125 433.108 329.053
  18 0.4375 431.994 327.422
  19 0.4625 432.702 334.129
  20 0.4875 430.61 345.318
  21 0.5125 432.34 354.111
  22 0.5375 431.644 363.62
  23 0.5625 432.792 353.163
  24 0.5875 432.232 337.329
  25 0.6125 432.468 328.288
  26 0.6375 432.932 304.367
  27 0.6625 432.884 312.349
  28 0.6875 432.594 311.022
  29 0.7125 431.274 309.06
  30 0.7375 430.626 310.785
  31 0.7625 432.372 298.555
  32 0.7875 431.646 293.208
  33 0.8125 431.978 294.415
  34 0.8375 431.654 283.04
  35 0.8625 432.284 289.494
  36 0.8875 431.88 280.82
  37 0.9125 432.388 274.178
  38 0.9375 432.604 264.168
  39 0.9625 432.3 259.08
  40 0.9875 431.432 249.536
965000 40 17279.999999999996
  1 0.0125 432.476 238.134
  2 0.0375 432.846 234.384
  3 0.0625 433.88 253.119
  4 0.0875 433.022 266.189
  5 0.1125 432.618 274.453
  6 0.1375 434.664 278.037
  7 0.1625 432.732 283.609
  8 0.1875 432.14 291.253
  9 0.2125 432.108 287.946
  10 0.2375 432.858 299.027
  11 0.2625 431.302 302.121
  12 0.2875 430.836 299.746
  13 0.3125 431.872 304.421
  14 0.3375 431.884 301.716
  15 0.3625 431.664 314.514
  16 0.3875 432.58 319.678
  17 0.4125 432.402 322.2
  18 0.4375 432.85 325.16
  19 0.4625 432.776 341.601
  20 0.4875 430.348 353.876
  21 0.5125 431.406 355.595
  22 0.5375 431.576 362.932
  23 0.5625 430.516 346.863
  24 0.5875 431.232 346.903
  25 0.6125 431.128 322.547
  26 0.6375 431.648 310.319
  27 0.6625 431.214 313.355
  28 0.6875 431.202 313.319
  29 0.7125 430.962 300.581
  30 0.7375 431.978 308.038
  31 0.7625 431.144 300.895
  32 0.7875 433.02 298.698
  33 0.8125 431.344 294.236
  34 0.8375 432.446 285.601
  35 0.8625 432.45 287.303
  36 0.8875 431.4 281.415
  37 0.9125 431.464 273.743
  38 0.9375 432.236 263.373
  39 0.9625 431.37 258.576
  40 0.9875 432.406 254.27
970000 40 17280.000000000004
  1 0.0125 431.288 241.806
  2 0.0375 432.574 240.267
  3 0.0625 430.5 256.021
  4 0.0875 432.266 259.702
  5 0.1125 431.996 270.094
  6 0.1375 432.822 277.994
  7 0.1625 431.35 277.788
  8 0.1875 431.816 290.465
  9 0.2125 431.914 294.893
  10 0.2375 432.594 293.981
  11 0.2625 431.996 303.326
  12 0.2875 432.514 297.109
  13 0.3125 431.926 298.579
  14 0.3375 431.454 305.242
  15 0.3625 430.336 323.335
  16 0.3875 432.282 322.716
  17 0.4125 432.118 319.335
  18 0.4375 431.274 323.312
  19 0.4625 431.416 337.518
  20 0.4875 432.904 348.901
  21 0.5125 431.504 371.232
  22 0.5375 432.738 364.097
  23 0.5625 431.94 352.186
  24 0.5875 432.588 332.709
  25 0.6125 432.144 327.821
  26 0.6375 432.04 320.13
  27 0.6625 432.386 318.818
  28 0.6875 431.116 312.427
  29 0.7125 432.31 302.25
  30 0.7375 431.428 301.243
  31 0.7625 430.132 300.891
  32 0.7875 430.53 296.741
  33 0.8125 432.258 289.035
  34 0.8375 432.168 284.675
  35 0.8625 431.5 280.151
  36 0.8875 434.116 276.069
  37 0.9125 433.67 267.785
  38 0.9375 433.106 268.931
  39 0.9625 433.24 265.899
  40 0.9875 431.746 253.662
975000 40 17280.000000000007
  1 0.0125 432.736 241.358
  2 0.0375 433.542 241.227
  3 0.0625 432.74 255.022
  4 0.0875 432.85 264.733
  5 0.1125 432.198 266.888
  6 0.1375 432.952 273.72
  7 0.1625 432.364 284.001
  8 0.1875 431.274 285.348
  9 0.2125 431.504 287.596
  10 0.2375 432.306 296.515
  11 0.2625 431.492 298.654
  12 0.2875 431.808 294.192
  13 0.3125 431.014 308.848
  14 0.3375 431.706 306.058
  15 0.3625 432.546 323.582
  16 0.3875 433.304 329.099
  17 0.4125 433.676 317.974
  18 0.4375 432.862 320.701
  19 0.4625 432.858 338.193
  20 0.4875 432.628 357.763
  21 0.5125 431.78 367.069
  22 0.5375 431.316 378.421
  23 0.5625 431.926 346.651
  24 0.5875 431.278 329.79
  25 0.6125 431.688 322.667
  26 0.6375 430.268 319.887
  27 0.6625 430.826 323.383
  28 0.6875 432.802 312.192
  29 0.7125 431.636 303.107
  30 0.7375 431.754 300.465
  31 0.7625 432.394 298.107
  32 0.7875 432.92 302.762
  33 0.8125 431.564 293.315
  34 0.8375 430.714 279.371
  35 0.8625 431.464 276.42
  36 0.8875 430.958 278.588
  37 0.9125 431.456 269.656
  38 0.9375 431.226 262.237
  39 0.9625 431.556 264.102
  40 0.9875 432.114 250.921
980000 40 17280
  1 0.0125 433.128 236.716
  2 0.0375 432.956 236.971
  3 0.0625 431.92 251.434
  4 0.0875 432.868 260.627
  5 0.1125 431.498 268.438
  6 0.1375 431.718 269.003
  7 0.1625 431.964 270.941
  8 0.1875 431.532 285.079
  9 0.2125 430.846 295.395
  10 0.2375 432.354 297.339
  11 0.2625 431.194 298.187
  12 0.2875 431.694 304.156
  13 0.3125 430.694 310.214
  14 0.3375 430.12 320.892
  15 0.3625 430.992 323.53
  16 0.3875 431.022 318.737
  17 0.4125 431.612 315.799
  18 0.4375 432.398 319.562
  19 0.4625 432.078 345.328
  20 0.4875 432.136 347.988
  21 0.5125 430.85 368.704
  22 0.5375 432.37 374.05
  23 0.5625 431.076 348.802
  24 0.5875 431.672 339.406
  25 0.6125 431.984 332.428
  26 0.6375 430.754 332.292
  27 0.6625 432.054 321.476
  28 0.6875 432.784 308.047
  29 0.7125 431.766 298.981
  30 0.7375 432.044 291.881
  31 0.7625 432.88 288.842
  32 0.7875 432.452 291.26
  33 0.8125 432.23 290.931
  34 0.8375 432.866 285.756
  35 0.8625 433.62 277.148
  36 0.8875 432.916 274.148
  37 0.9125 433.114 272.663
  38 0.9375 432.298 274.751
  39 0.9625 433.226 267.053
  40 0.9875 432.32 255.706
985000 40 17280
  1 0.0125 430.184 234.903
  2 0.0375 433.06 240.925
  3 0.0625 431.644 249.372
  4 0.0875 431.684 256.27
  5 0.1125 432.164 266.804
  6 0.1375 432.032 273.723
  7 0.1625 433.024 270.778
  8 0.1875 432.754 288.539
  9 0.2125 432.272 296.129
  10 0.2375 431.924 301.242
  11 0.2625 432.808 295.115
  12 0.2875 432.126 301.477
  13 0.3125 434.278 311.422
  14 0.3375 433.032 316.097
  15 0.3625 432.986 319.352
  16 0.3875 432.33 323.772
  17 0.4125 432.566 319.733
  18 0.4375 432.118 331.593
  19 0.4625 433.732 351.558
  20 0.4875 433.416 347.451
  21 0.5125 432.98 360.175
  22 0.5375 431.792 387.414
  23 0.5625 431.236 359.262
  24 0.5875 431.218 328.867
  25 0.6125 430.436 325.34
  26 0.6375 431.78 318.133
  27 0.6625 431.64 315.042
  28 0.6875 431.768 307.953
  29 0.7125 432.202 305.234
  30 0.7375 431.562 291.287
  31 0.7625 431.372 291.748
  32 0.7875 430.998 288.648
  33 0.8125 429.768 283.391
  34 0.8375 430.922 288.458
  35 0.8625 430.322 284.587
  36 0.8875 433.416 273.364
  37 0.9125 431.764 272.494
  38 0.9375 430.336 270.946
  39 0.9625 432.72 266.276
  40 0.9875 431.634 252.816
990000 40 17280
  1 0.0125 432.586 236.5
  2 0.0375 432.92 237.589
  3 0.0625 432.628 250.264
  4 0.0875 432.656 259.967
  5 0.1125 433.51 261.182
  6 0.1375 432.152 273.326
  7 0.1625 432.202 278.581
  8 0.1875 430.738 292.787
  9 0.2125 431.542 290.295
  10 0.2375 432.284 300.22
  11 0.2625 430.648 305.368
  12 0.2875 431.228 302.07
  13 0.3125 432.2 306.841
  14 0.3375 431.198 307.8
  15 0.3625 432.828 318.388
  16 0.3875 432.708 331.337
  17 0.4125 432.454 330.81
  18 0.4375 432.026 334.222
  19 0.4625 431.842 342.887
  20 0.4875 429.596 345.218
  21 0.5125 430.54 367.879
  22 0.5375 432.214 366.117
  23 0.5625 430.34 347.244
  24 0.5875 430.672 344.001
  25 0.6125 430.45 330.524
  26 0.6375 431.94 327.825
  27 0.6625 430.724 316.512
  28 0.6875 431.724 307.158
  29 0.7125 432.13 299.281
  30 0.7375 432.506 295.331
  31 0.7625 433.45 289.966
  32 0.7875 432.498 291.095
  33 0.8125 432.958 286.051
  34 0.8375 432.706 287.773
  35 0.8625 431.534 288.523
  36 0.8875 432.998 269.78
  37 0.9125 433.208 270.651
  38 0.9375 431.778 264.913
  39 0.9625 432.86 264.055
  40 0.9875 432.824 252.756
995000 40 17279.999999999996
  1 0.0125 431.914 233.088
  2 0.0375 430.636 234.981
  3 0.0625 430.64 251.625
  4 0.0875 431.924 261.523
  5 0.1125 432.046 267.629
  6 0.1375 431.21 273.572
  7 0.1625 432.104 279.929
  8 0.1875 432.694 291.769
  9 0.2125 433.878 296.671
  10 0.2375 431.328 297.779
  11 0.2625 432.438 304.114
  12 0.2875 431.836 300.307
  13 0.3125 433.384 308.939
  14 0.3375 433.306 309.226
  15 0.3625 431.802 319.455
  16 0.3875 432.904 313.545
  17 0.4125 431.918 328.494
  18 0.4375 432.626 327.588
  19 0.4625 432.932 336.292
  20 0.4875 431.938 345.294
  21 0.5125 431.962 374.881
  22 0.5375 432.756 367.211
  23 0.5625 434.032 349.66
  24 0.5875 432.524 342.743
  25 0.6125 432.858 327.796
  26 0.6375 431.228 325.202
  27 0.6625 431.942 324.985
  28 0.6875 431.234 310.99
  29 0.7125 432.23 297.098
  30 0.7375 431.296 299.447
  31 0.7625 431.226 294.858
  32 0.7875 431.756 296.139
  33 0.8125 431.282 285.91
  34 0.8375 431.214 286.613
  35 0.8625 431.128 283.634
  36 0.8875 432.384 273.579
  37 0.9125 431.466 267.061
  38 0.9375 431.528 262.323
  39 0.9625 432.336 261.969
  40 0.9875 430.16 254.818
1000000 40 17279.999999999993
  1 0.0125 431.828 235.112
  2 0.0375 433.11 237.404
  3 0.0625 433.978 252.741
  4 0.0875 433.294 263.225
  5 0.1125 433.54 261.371
  6 0.1375 433.232 273.482
  7 0.1625 433 277.165
  8 0.1875 432.426 285.021
  9 0.2125 432.416 295.604
  10 0.2375 431.912 301.015
  11 0.2625 432.416 303.107
  12 0.2875 432.368 305.615
  13 0.3125 431.774 298.714
  14 0.3375 433.03 301.258
  15 0.3625 429.42 315.505
  16 0.3875 430.998 317.178
  17 0.4125 432.71 328.668
  18 0.4375 431.318 334.507
  19 0.4625 430.714 334.275
  20 0.4875 430.85 348.52
  21 0.5125 429.534 371.713
  22 0.5375 430.808 352.397
  23 0.5625 430.764 354.124
  24 0.5875 431.222 340.259
  25 0.6125 430.278 332.119
  26 0.6375 430.412 326.868
  27 0.6625 430.634 321.492
  28 0.6875 431.748 314.094
  29 0.7125 432.234 300.136
  30 0.7375 432.608 300.289
  31 0.7625 430.764 292.767
  32 0.7875 432.398 297.514
  33 0.8125 432.96 292.939
  34 0.8375 432.372 285.523
  35 0.8625 433.364 277.118
  36 0.8875 432.312 280.263
  37 0.9125 432.55 275.289
  38 0.9375 431.926 267.482
  39 0.9625 432.822 264.643
  40 0.9875 433.956 255.787
1005000 40 17280
  1 0.0125 430.996 242.052
  2 0.0375 432.562 241.075
  3 0.0625 430.902 255.323
  4 0.0875 431.594 260.452
  5 0.1125 430.642 262.935
  6 0.1375 431.55 268.461
  7 0.1625 431.856 284.699
  8 0.1875 432.264 291.291
  9 0.2125 431.604 295.236
  10 0.2375 432.228 296.133
  11 0.2625 431.118 307.989
  12 0.2875 433.286 297.486
  13 0.3125 432.572 296.893
  14 0.3375 433.64 305.227
  15 0.3625 432.568 316.525
  16 0.3875 434.726 319.594
  17 0.4125 432.752 327.204
  18 0.4375 431.684 335.051
  19 0.4625 431.672 342.87
  20 0.4875 431.554 347.938
  21 0.5125 432.854 375.598
  22 0.5375 432.244 363.357
  23 0.5625 432.842 338.73
  24 0.5875 432.398 334.713
  25 0.6125 432.862 334.109
  26 0.6375 432.596 316.562
  27 0.6625 432.208 318.141
  28 0.6875 432.044 310.09
  29 0.7125 432.098 311.737
  30 0.7375 432.63 298.752
  31 0.7625 430.65 288.79
  32 0.7875 431.416 289.646
  33 0.8125 431.754 293.763
  34 0.8375 432.366 288.234
  35 0.8625 431.31 286.717
  36 0.8875 431.404 278.988
  37 0.9125 430.182 274.909
  38 0.9375 430.902 264.468
  39 0.9625 431.132 255.678
  40 0.9875 432.338 253.195
1010000 40 17280
  1 0.0125 433.194 247.187
  2 0.0375 434.32 244.65
  3 0.0625 433.56 254.389
  4 0.0875 433.016 263.624
  5 0.1125 432.368 266.492
  6 0.1375 432.388 269.12
  7 0.1625 432.42 277.605
  8 0.1875 433.558 285.487
  9 0.2125 432.528 295.292
  10 0.2375 432.488 300.809
  11 0.2625 431.474 306.749
  12 0.2875 431.928 299.521
  13 0.3125 432.472 306.008
  14 0.3375 432.53 308.938
  15 0.3625 430.926 308.681
  16 0.3875 431.804 312.474
  17 0.4125 431.36 327.122
  18 0.4375 431.836 338.882
  19 0.4625 430.848 339.047
  20 0.4875 430.504 357.294
  21 0.5125 430.068 377.822
  22 0.5375 430.59 367.352
  23 0.5625 431.982 345.78
  24 0.5875 429.952 333.171
  25 0.6125 430.768 322.959
  26 0.6375 431.594 317.746
  27 0.6625 432.66 299.871
  28 0.6875 431.384 307.386
  29 0.7125 431.432 314.464
  30 0.7375 430.244 305.074
  31 0.7625 432.166 293.206
  32 0.7875 432.154 296.178
  33 0.8125 432.674 291.121
  34 0.8375 432.572 294.083
  35 0.8625 432.896 282.029
  36 0.8875 432.182 280.135
  37 0.9125 433.194 267.34
  38 0.9375 432.408 260.173
  39 0.9625 431.624 256.34
  40 0.9875 431.934 250.519
1015000 40 17280
  1 0.0125 430.848 236.223
  2 0.0375 431.12 240.813
  3 0.0625 432.94 255.725
  4 0.0875 432.888 264.698
  5 0.1125 432.256 265.558
  6 0.1375 430.774 277.1
  7 0.1625 432.598 282.207
  8 0.1875 431.038 284.74
  9 0.2125 431.928 294.448
  10 0.2375 431.464 299.656
  11 0.2625 431.142 305.027
  12 0.2875 432.28 298.689
  13 0.3125 433.304 300.997
  14 0.3375 431.46 301.571
  15 0.3625 432.538 308.731
  16 0.3875 433.376 315.145
  17 0.4125 433.472 323.986
  18 0.4375 433.496 337.761
  19 0.4625 433.082 346.322
  20 0.4875 431.292 356.899
  21 0.5125 432.082 375.408
  22 0.5375 432.52 368.107
  23 0.5625 432.922 345.386
  24 0.5875 431.896 330.338
  25 0.6125 432.318 325.607
  26 0.6375 430.364 316.222
  27 0.6625 432.7 309.939
  28 0.6875 432.224 306.192
  29 0.7125 433.152 301.424
  30 0.7375 433.294 313.162
  31 0.7625 431.812 303.326
  32 0.7875 431.738 292.244
  33 0.8125 431.56 294.112
  34 0.8375 431.036 287.149
  35 0.8625 432.066 284.059
  36 0.8875 431.168 282.355
  37 0.9125 431.784 268.736
  38 0.9375 430.122 258.522
  39 0.9625 430.742 257.208
  40 0.9875 431.204 253.76
1020000 40 17280
  1 0.0125 432.52 241.391
  2 0.0375 433.228 244.625
  3 0.0625 432.26 251.643
  4 0.0875 433.632 258.055
  5 0.1125 431.988 267.395
  6 0.1375 432.994 270.695
  7 0.1625 431.952 287.008
  8 0.1875 432.808 290.592
  9 0.2125 431.622 290.233
  10 0.2375 433.506 295.191
  11 0.2625 431.818 294.854
  12 0.2875 431.76 298.199
  13 0.3125 432.684 304.321
  14 0.3375 431.446 307.258
  15 0.3625 432.776 311.677
  16 0.3875 430.714 310.58
  17 0.4125 431.352 327.169
  18 0.4375 429.928 329.421
  19 0.4625 431.896 343.732
  20 0.4875 430.69 357.024
  21 0.5125 430.216 369.406
  22 0.5375 430.93 365.277
  23 0.5625 430.314 350.871
  24 0.5875 431.884 341.375
  25 0.6125 431.64 324.893
  26 0.6375 432.594 319.925
  27 0.6625 430.558 323.695
  28 0.6875 431.892 304.259
  29 0.7125 432.49 299.767
  30 0.7375 431.788 301.572
  31 0.7625 432.346 311.885
  32 0.7875 431.978 298.342
  33 0.8125 431.474 290.449
  34 0.8375 431.866 285.521
  35 0.8625 432.374 276.287
  36 0.8875 431.964 282.766
  37 0.9125 433.372 274.792
  38 0.9375 431.83 258.204
  39 0.9625 433.308 256.455
  40 0.9875 433.608 254.552
1025000 40 17280
  1 0.0125 431.432 239.381
  2 0.0375 432.802 234.474
  3 0.0625 432.086 254.626
  4 0.0875 431.182 260.876
  5 0.1125 431.036 263.761
  6 0.1375 431.012 262.712
  7 0.1625 432.168 284.696
  8 0.1875 431.442 286.904
  9 0.2125 432.21 293.573
  10 0.2375 431.794 293.513
  11 0.2625 432.038 292.979
  12 0.2875 432.12 306.945
  13 0.3125 430.626 296.547
  14 0.3375 433.22 309.133
  15 0.3625 433.02 321.675
  16 0.3875 432.846 318.453
  17 0.4125 432.732 328.793
  18 0.4375 433.568 338.482
  19 0.4625 431.604 336.793
  20 0.4875 431.518 344.204
  21 0.5125 431.614 366.258
  22 0.5375 431.07 359.285
  23 0.5625 432.082 353.378
  24 0.5875 431.108 340.844
  25 0.6125 432.518 322.568
  26 0.6375 432.984 319.369
  27 0.6625 432.85 317.419
  28 0.6875 431.708 324.008
  29 0.7125 432.522 307.431
  30 0.7375 433.204 304.793
  31 0.7625 432.314 300.163
  32 0.7875 431.48 294.127
  33 0.8125 432.574 296.911
  34 0.8375 432.38 286.612
  35 0.8625 431.634 277.204
  36 0.8875 430.748 280.147
  37 0.9125 432.054 274.04
  38 0.9375 431.118 264.559
  39 0.9625 431.658 257.863
  40 0.9875 431.924 255.769
1030000 40 17280
  1 0.0125 432.342 234.964
  2 0.0375 432.568 240.628
  3 0.0625 432.93 256.357
  4 0.0875 431.87 260.281
  5 0.1125 433.172 259.745
  6 0.1375 432.06 265.529
  7 0.1625 432.4 286.984
  8 0.1875 433.236 287.909
  9 0.2125 431.9 285.69
  10 0.2375 432.932 299.548
  11 0.2625 431.416 294.645
  12 0.2875 431.416 305.861
  13 0.3125 433.256 301.719
  14 0.3375 433.382 309.194
  15 0.3625 431.136 318.996
  16 0.3875 432.566 315.738
  17 0.4125 432.924 328.474
  18 0.4375 432.478 334.224
  19 0.4625 433.586 339.213
  20 0.4875 431.3 344.801
  21 0.5125 430.75 363.839
  22 0.5375 432.316 358.385
  23 0.5625 430.688 344.511
  24 0.5875 431.252 348.792
  25 0.6125 431.59 334.354
  26 0.6375 430.752 324.956
  27 0.6625 431.542 314.392
  28 0.6875 430.228 309.447
  29 0.7125 430.604 300.945
  30 0.7375 431.356 304.312
  31 0.7625 430.908 295.405
  32 0.7875 431.934 292.221
  33 0.8125 431.834 289.299
  34 0.8375 432.378 287.578
  35 0.8625 432.544 284.788
  36 0.8875 431.056 280.016
  37 0.9125 432.548 278.14
  38 0.9375 433.386 275.746
  39 0.9625 431.61 264.035
  40 0.9875 431.854 247.032
1035000 40 17280.000000000004
  1 0.0125 432.194 238.568
  2 0.0375 431.662 241.597
  3 0.0625 432.294 254.623
  4 0.0875 431.138 263.288
  5 0.1125 431.75 266.814
  6 0.1375 431.272 272.559
  7 0.1625 431.154 285.632
  8 0.1875 431.762 286.59
  9 0.2125 432.982 285.397
  10 0.2375 430.1 295.455
  11 0.2625 431.642 301.513
  12 0.2875 431.296 304.866
  13 0.3125 430.748 300.347
  14 0.3375 431.95 305.084
  15 0.3625 432.308 320.722
  16 0.3875 430.416 319.482
  17 0.4125 430.884 332.007
  18 0.4375 432.036 333.075
  19 0.4625 431.332 343.248
  20 0.4875 431.434 338.284
  21 0.5125 430.894 364.464
  22 0.5375 433.082 361.143
  23 0.5625 433.12 335.752
  24 0.5875 432.32 338.5
  25 0.6125 432.624 333.578
  26 0.6375 432.034 334.398
  27 0.6625 432.968 314.491
  28 0.6875 430.668 308.45
  29 0.7125 432.084 306.142
  30 0.7375 433.082 314.817
  31 0.7625 432.116 295.626
  32 0.7875 432.504 286.514
  33 0.8125 432.948 279.216
  34 0.8375 432.644 283.329
  35 0.8625 432.702 288.194
  36 0.8875 432.412 282.825
  37 0.9125 432.414 276.408
  38 0.9375 433.498 264.192
  39 0.9625 433.066 257.509
  40 0.9875 432.466 256.019
1040000 40 17280.000000000004
  1 0.0125 433.04 238.116
  2 0.0375 433.26 243.902
  3 0.0625 432.834 251.729
  4 0.0875 431.848 263.998
  5 0.1125 434.156 274.722
  6 0.1375 433.366 281.168
  7 0.1625 432.83 285.879
  8 0.1875 432.742 283.845
  9 0.2125 432.116 282.447
  10 0.2375 433.586 292.271
  11 0.2625 431.308 302.018
  12 0.2875 432.364 294.978
  13 0.3125 431.68 304.111
  14 0.3375 433.002 315.323
  15 0.3625 431.6 315.869
  16 0.3875 432.916 322.556
  17 0.4125 432.926 334.671
  18 0.4375 432.554 342.962
  19 0.4625 431.786 342.225
  20 0.4875 430.182 331.247
  21 0.5125 431.026 351.765
  22 0.5375 430.366 357.2
  23 0.5625 431.556 344.568
  24 0.5875 430.37 337.63
  25 0.6125 432.228 334.721
  26 0.6375 431.072 323.873
  27 0.6625 430.682 314.877
  28 0.6875 431.756 312.971
  29 0.7125 431.392 308.351
  30 0.7375 430.966 315.305
  31 0.7625 432.31 301.198
  32 0.7875 432.69 289.985
  33 0.8125 432.18 290.495
  34 0.8375 432.804 278.614
  35 0.8625 431.512 288.091
  36 0.8875 430.956 274.879
  37 0.9125 432.052 266.581
  38 0.9375 430.968 266.683
  39 0.9625 431.314 258.719
  40 0.9875 431.704 251.657
1045000 40 17280
  1 0.0125 431.956 240.597
  2 0.0375 433.556 246.115
  3 0.0625 432.196 259.086
  4 0.0875 431.568 265.237
